Price	Item title	Item description	Final URL	Image URL	ID	Item Category
1729 UAH	Кухоль (12шт)  Порцеляновий в Пастельних Тонах "Love", 400мл, 6 Кольорів Мікс	Кухоль (12шт)  порцеляновий в пастельних тонах "love", 400мл, 6 кольорів мікс	https://omplus.com.ua/ua/p1892193961-kruzhka-12sht-farforovaya.html	https://images.prom.ua/4682555167_kuhol-12sht-portselyanovij.jpg	139660294	Посуд
1729 UAH	Кухоль (12шт) Порцеляновий Мармур, 400мл, Колір - Білий з Рожевим і Жовтим	Кухоль (12шт) порцеляновий мармур, 400мл, колір - білий з рожевим і жовтим	https://omplus.com.ua/ua/p1571319953-kruzhka-12sht-farforovaya.html	https://images.prom.ua/3631708396_kuhol-12sht-portselyanovij.jpg	1466320464	Посуд
1729 UAH	Кухоль (12шт)  Порцеляновий Мармур, 400мл, Колір - Білий з Рожевим і Чорним	Кухоль (12шт)  порцеляновий мармур, 400мл, колір - білий з рожевим і чорним	https://omplus.com.ua/ua/p1571323939-kruzhka-12sht-farforovaya.html	https://images.prom.ua/3631718849_kuhol-12sht-portselyanovij.jpg	1430528977	Посуд
1729 UAH	Кухоль (12шт)  Порцеляновий Мармур, 400мл, Колір - Білий з Рожевим і Сірим	Кухоль (12шт)  порцеляновий мармур, 400мл, колір - білий з рожевим і сірим	https://omplus.com.ua/ua/p1571322802-kruzhka-12sht-farforovaya.html	https://images.prom.ua/3631714682_kuhol-12sht-portselyanovij.jpg	2570613402	Посуд
219 UAH	Кухоль Керамічний 450 Мл Sweet Home	Кухоль керамічний 450 мл sweet home	https://omplus.com.ua/ua/p1565408301-kruzhka-keramicheskaya-450.html	https://images.prom.ua/3612385257_kuhol-keramichnij-450.jpg	1654665291	Посуд
135.20 UAH	Кухоль Порцеляновий Мармур, 500мл, Колір - Білий з Рожевим і Жовтим	Кухоль порцеляновий мармур, 500мл, колір - білий з рожевим і жовтим	https://omplus.com.ua/ua/p1571326274-kruzhka-farforovaya-mramor.html	https://images.prom.ua/3631723530_kuhol-portselyanovij-marmur.jpg	947420977	Посуд
159 UAH	Кухоль Порцеляновий "Найкраща Родина" , 380мл, в Подарунковій Коробці	Кухоль порцеляновий "найкраща родина" , 380мл, в подарунковій коробці	https://omplus.com.ua/ua/p1571347403-kruzhka-farforovaya-najkrascha.html	https://images.prom.ua/3631791916_kuhol-portselyanovij-najkrascha.jpg	2697143245	Посуд
169 UAH	Кружка Із Прозорого Боросилікатного Скла Ice Із Жовтою Ручкою,350мл	Кружка із прозорого боросилікатного скла ice із жовтою ручкою,350мл	https://omplus.com.ua/ua/p2344440061-kruzhka-prozrachnogo-borosilikatnogo.html	https://images.prom.ua/6263399123_kruzhka-iz-prozorogo.jpg	3317744323	Посуд
759 UAH	Кухоль (4 Шт.) Порцеляновий Pets, 4 Дизайни, 450 Мл	Кухоль (4 шт.) порцеляновий pets, 4 дизайни, 450 мл	https://omplus.com.ua/ua/p2323607823-kruzhka-4sht-farforovaya.html	https://images.prom.ua/6228123320_kuhol-4-sht.jpg	3275360072	Посуд
759 UAH	Кухоль (6шт) Керамічний  Scandi 360мл, Колір - Синій	Кухоль (6шт) керамічний  scandi 360мл, колір - синій	https://omplus.com.ua/ua/p2074956569-kruzhka-6sht-keramicheskaya.html	https://images.prom.ua/5308868988_kuhol-6sht-keramichnij.jpg	3046760977	Посуд
429 UAH	Набір 2 Шт. Порцелянових Кухлів Happy Holidays, 2 Дизайни, 360 Мл	Набір 2 шт. Порцелянових кухлів happy holidays, 2 дизайни, 360 мл	https://omplus.com.ua/ua/p2413106004-nabor-2sht-farforovyh.html	https://images.prom.ua/6364650596_nabir-2-sht.jpg	3082389276	Посуд
369 UAH	Кухоль Порцеляновий Сані 150 Мл, Колір Червоний	Кухоль порцеляновий сані 150 мл, колір червоний	https://omplus.com.ua/ua/p2413101740-kruzhka-farforovaya-sani.html	https://images.prom.ua/6364639771_kuhol-portselyanovij-sani.jpg	3665181798	Посуд
409 UAH	Кухоль Керамічний Фігурний Лускунчик, 700 Мл	Кухоль керамічний фігурний лускунчик, 700 мл	https://omplus.com.ua/ua/p2413100463-kruzhka-keramicheskaya-figurnaya.html	https://images.prom.ua/6364634734_kuhol-keramichnij-figurnij.jpg	4141377390	Посуд
839 UAH	Набір (3 Шт.) Керамічних Кухлів Лускунчик, 380 Мл	Набір (3 шт.) керамічних кухлів лускунчик, 380 мл	https://omplus.com.ua/ua/p2413097677-nabor-3sht-keramicheskih.html	https://images.prom.ua/6364626034_nabir-3-sht.jpg	3388671730	Посуд
127.20 UAH	Кухоль Керамічний Scandi 560мл, Колір - Синій	Кухоль керамічний scandi 560мл, колір - синій	https://omplus.com.ua/ua/p2074944341-kruzhka-keramicheskaya-scandi.html	https://images.prom.ua/5308773050_kuhol-keramichnij-scandi.jpg	213778201	Посуд
199 UAH	Кружка Керамічна 350мл Соковиті Лимони	Кружка керамічна 350мл соковиті лимони	https://omplus.com.ua/ua/p2349928416-kruzhka-keramicheskaya-350ml.html	https://images.prom.ua/6269627256_kruzhka-keramichna-350ml.jpg	348592444	Посуд
1589 UAH	Набір (4шт.) Порцелянових Кухлів Heart 400мл, 4 Дизайни	Набір (4шт.) порцелянових кухлів heart 400мл, 4 дизайни	https://omplus.com.ua/ua/p2349918064-nabor-4sht-farforovyh.html	https://images.prom.ua/6269601939_nabir-4sht-portselyanovih.jpg	4153039649	Посуд
319 UAH	Заварник Порцеляновий з Металевим Ситом  380 Мл, Колір - Білий з Золотом	Заварник порцеляновий з металевим ситом  380 мл, колір - білий з золотом	https://omplus.com.ua/ua/p1563907092-zavarnik-farforovyj-metallicheskim.html	https://images.prom.ua/3607455854_zavarnik-portselyanovij-z.jpg	662821257	Посуд
2229 UAH	Чайний Порцеляновий Набір Жасмин: 6 Чашок — 220 Мл, 6 Блюдець, Колір — блідо-рожевий Із Золотим Обідком	Чайний порцеляновий набір Жасмин: 6 чашок — 220 мл, 6 блюдець, колір — блідо-рожевий із золотим обідком	https://omplus.com.ua/ua/p2251505896-chajnyj-farforovyj-nabor.html	https://images.prom.ua/5969684668_chajnij-portselyanovij-nabir.jpg	2248979539	Посуд
699 UAH	Набір Порцелянових Чашок з Бамбуковими Блюдцями (2шт) Та Ложками Мереживо 350мл	Набір порцелянових чашок з бамбуковими блюдцями (2шт) та ложками мереживо 350мл	https://omplus.com.ua/ua/p2137553288-nabor-farforovyh-chashek.html	https://images.prom.ua/5558803422_nabir-portselyanovih-chashok.jpg	644903403	Посуд
1189 UAH	Набір (4шт.) Чашок Порцелянових 260 Мл з Блюдцем Мереживо, Колір - Білий	Набір (4шт.) чашок порцелянових 260 мл з блюдцем мереживо, колір - білий	https://omplus.com.ua/ua/p2010336454-nabor-4sht-chashek.html	https://images.prom.ua/5072051647_nabir-4sht-chashok.jpg	95389120	Посуд
269 UAH	Чайна пара: Чашка Порцелянова 260 Мл з Блюдцем, Колір - Білий	Чайна пара: чашка порцелянова 260 мл з блюдцем, колір - білий	https://omplus.com.ua/ua/p1562611003-chajnaya-para-chashka.html	https://images.prom.ua/3603547456_chajna-para-chashka.jpg	1265535733	Посуд
1282.65 UAH	Кавовий Порцеляновий набір: 6 Чашок 200мл Та 6 Блюдець Belle, Колір - Білий з Синім	Кавовий порцеляновий набір: 6 чашок 200мл та 6 блюдець belle, колір - білий з синім	https://omplus.com.ua/ua/p2015011674-kofejnyj-farforovyj-nabor.html	https://images.prom.ua/5089850668_kavovij-portselyanovij-nabir.jpg	1807745108	Посуд
1319 UAH	Кавовий Порцеляновий набір: 6 Чашок 200мл Та 6 Блюдець Belle, Колір - Білий	Кавовий порцеляновий набір: 6 чашок 200мл та 6 блюдець belle, колір - білий	https://omplus.com.ua/ua/p2015045476-kofejnyj-farforovyj-nabor.html	https://images.prom.ua/5089898790_kavovij-portselyanovij-nabir.jpg	2917184163	Посуд
1029 UAH	Кавовий Порцеляновий набір: 4 Чашки 180мл Та 4 Блюдця, Колір - Білий	Кавовий порцеляновий набір: 4 чашки 180мл та 4 блюдця, колір - білий	https://omplus.com.ua/ua/p2015068109-kofejnyj-farforovyj-nabor.html	https://images.prom.ua/5089983454_kavovij-portselyanovij-nabir.jpg	2267257977	Посуд
2369 UAH	Чайний Порцеляновий Набір Лаура: 6 Чашок — 180 Мл, 6 Блюдець, Колір — Білий Із Золотою Облямівкою	Чайний порцеляновий набір Лаура: 6 чашок — 180 мл, 6 блюдець, колір — білий із золотою облямівкою	https://omplus.com.ua/ua/p2404992393-chajnyj-farforovyj-nabor.html	https://images.prom.ua/6353389971_chajnij-portselyanovij-nabir.jpg	1782774502	Посуд
2409 UAH	Чайний Порцеляновий Набір Віола: 6 Чашок — 180 Мл, 6 Блюдець, Колір — Білий	Чайний порцеляновий набір Віола: 6 чашок — 180 мл, 6 блюдець, колір — білий	https://omplus.com.ua/ua/p2404976259-chajnyj-farforovyj-nabor.html	https://images.prom.ua/6353377678_chajnij-portselyanovij-nabir.jpg	2026423352	Посуд
2499 UAH	Чайний Порцеляновий Набір Софія: 6 Чашок — 250 Мл, 6 Блюдець, Колір — Білий Із Золотом	Чайний порцеляновий набір Софія: 6 чашок — 250 мл, 6 блюдець, колір — білий із золотом	https://omplus.com.ua/ua/p2404969501-chajnyj-farforovyj-nabor.html	https://images.prom.ua/6353369432_chajnij-portselyanovij-nabir.jpg	2710020637	Посуд
559 UAH	Набір Порцеляновий Flower Garden, 2 Чашки 280 Мл 2 Блюдця	Набір порцеляновий flower garden, 2 чашки 280 мл 2 блюдця	https://omplus.com.ua/ua/p2404869710-nabor-farforovyj-flower.html	https://images.prom.ua/6353243166_nabir-portselyanovij-flower.jpg	1891635745	Посуд
1649 UAH	Набір (6 Шт.) Порцелянових Кухлів 320 Мл "Золота Лінія" На Бамбуковій Підставці, Колір — Жовтий	Набір (6 шт.) порцелянових кухлів 320 мл "золота лінія" на бамбуковій підставці, колір — жовтий	https://omplus.com.ua/ua/p2310504562-nabor6-sht-farforovyh.html	https://images.prom.ua/6180532750_nabir-6-sht.jpg	800557286	Посуд
1199 UAH	Набір (4 Шт.) Порцелянових Кухлів 320 Мл "Золота Лінія" На Бамбуковій Підставці, Колір — Бордо	Набір (4 шт.) порцелянових кухлів 320 мл "золота лінія" на бамбуковій підставці, колір — бордо	https://omplus.com.ua/ua/p2310502878-nabor-sht-farforovyh.html	https://images.prom.ua/6180519048_nabir-4-sht.jpg	2932138563	Посуд
1649 UAH	Набір (6 Шт.) Порцелянових Кухлів 320 Мл "Золота Лінія" На Бамбуковій Підставці, Колір — Бордо	Набір (6 шт.) порцелянових кухлів 320 мл "золота лінія" на бамбуковій підставці, колір — бордо	https://omplus.com.ua/ua/p2310500065-nabor-sht-farforovyh.html	https://images.prom.ua/6180506032_nabir-6-sht.jpg	628284089	Посуд
1199 UAH	Набір (4 Шт.) Порцелянових Кухлів 320 Мл "Золота Лінія" На Бамбуковій Підставці, Колір Чорний	Набір (4 шт.) порцелянових кухлів 320 мл "золота лінія" на бамбуковій підставці, колір чорний	https://omplus.com.ua/ua/p2310494783-nabor-sht-farforovyh.html	https://images.prom.ua/6180494785_nabir-4-sht.jpg	3251211828	Посуд
1199 UAH	Набір (4 Шт.) Порцелянових Кухлів 320 Мл "Золота Лінія" На Бамбуковій Підставці, Колір — темно-зелений	Набір (4 шт.) порцелянових кухлів 320 мл "золота лінія" на бамбуковій підставці, колір — темно-зелений	https://omplus.com.ua/ua/p2310489237-nabor4-sht-farforovyh.html	https://images.prom.ua/6180473394_nabir-4-sht.jpg	4215157075	Посуд
1649 UAH	Набір (6 Шт.) Порцелянових Кухлів 320 Мл "Золота Лінія" На Бамбуковій Підставці, Колір — темно-синій	Набір (6 шт.) порцелянових кухлів 320 мл "золота лінія" на бамбуковій підставці, колір — темно-синій	https://omplus.com.ua/ua/p2310468601-nabor-sht-farforovyh.html	https://images.prom.ua/6180436512_nabir-6-sht.jpg	2979067416	Посуд
1649 UAH	Набір (6 Шт.) Порцелянових Кухлів 320 Мл "Золота Лінія" На Бамбуковій Підставці, Колір Чорний	Набір (6 шт.) порцелянових кухлів 320 мл "золота лінія" на бамбуковій підставці, колір чорний	https://omplus.com.ua/ua/p2310468170-nabor-sht-farforovyh.html	https://images.prom.ua/6180434020_nabir-6-sht.jpg	4032266487	Посуд
